run_id,timestamp_utc,raw,template,variables,parsed,var_count
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.768744+00:00,machine_constants.attributes.equipment_constants[9].data_type: Float,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].<HEX_VALUE><UNITS>t<UNITS>_type: Flo<UNITS>t,"{""UNITS"": ""a"", ""FILE_PATH"": ""9"", ""HEX_VALUE"": ""d""}",1,3
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.768744+00:00,machine_constants.attributes.equipment_constants[9].value: 2000.0,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].v<UNITS>lue: <FLOAT>,"{""UNITS"": ""a"", ""FILE_PATH"": ""9"", ""FLOAT"": ""2000.0""}",1,3
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.832717+00:00,machine_constants.attributes.equipment_constants[9].description: Target Lifetime (accumulated power),m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].description: <FILE_PATH><UNITS>rget Lifetime (<UNITS>ccumul<UNITS>ted power),"{""UNITS"": ""a"", ""FILE_PATH"": ""T""}",1,2
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.832717+00:00,machine_constants.attributes.equipment_constants[10].name: NAME_0011,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].n<UNITS>me: <NAME_TOKEN>,"{""UNITS"": ""a"", ""FILE_PATH"": ""10"", ""NAME_TOKEN"": ""NAME_0011""}",1,3
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.832717+00:00,machine_constants.attributes.equipment_constants[10].constant_id: SP_EC_011,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].const<UNITS>nt_id: <EC_ID>,"{""UNITS"": ""a"", ""FILE_PATH"": ""10"", ""EC_ID"": ""SP_EC_011""}",1,3
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.832717+00:00,machine_constants.attributes.equipment_constants[10].units: cycles,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].units: cycles,"{""UNITS"": ""a"", ""FILE_PATH"": ""10""}",1,2
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.894837+00:00,machine_constants.attributes.equipment_constants[10].data_type: Integer,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].<HEX_VALUE><UNITS>t<UNITS>_type: Integer,"{""UNITS"": ""a"", ""FILE_PATH"": ""10"", ""HEX_VALUE"": ""d""}",1,3
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.894837+00:00,machine_constants.attributes.equipment_constants[10].value: 10000,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].v<UNITS>lue: <*>,"{""UNITS"": ""a"", ""FILE_PATH"": ""10"", ""*"": ""10000""}",1,3
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.894837+00:00,machine_constants.attributes.equipment_constants[10].description: Pre-sputter Clean Interval,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].description: Pre<FILE_PATH>sputter Cle<UNITS>n Interv<UNITS>l,"{""UNITS"": ""a"", ""FILE_PATH"": ""-""}",1,2
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.894837+00:00,machine_constants.attributes.equipment_constants[11].name: NAME_0012,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].n<UNITS>me: <NAME_TOKEN>,"{""UNITS"": ""a"", ""FILE_PATH"": ""11"", ""NAME_TOKEN"": ""NAME_0012""}",1,3
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.960171+00:00,machine_constants.attributes.equipment_constants[11].constant_id: SP_EC_012,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].const<UNITS>nt_id: <EC_ID>,"{""UNITS"": ""a"", ""FILE_PATH"": ""11"", ""EC_ID"": ""SP_EC_012""}",1,3
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.960171+00:00,machine_constants.attributes.equipment_constants[11].units: Torr,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].units: Torr,"{""UNITS"": ""a"", ""FILE_PATH"": ""11""}",1,2
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.960171+00:00,machine_constants.attributes.equipment_constants[11].data_type: Float,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].<HEX_VALUE><UNITS>t<UNITS>_type: Flo<UNITS>t,"{""UNITS"": ""a"", ""FILE_PATH"": ""11"", ""HEX_VALUE"": ""d""}",1,3
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:09.960171+00:00,machine_constants.attributes.equipment_constants[11].value: 5e-08,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].v<UNITS>lue: <*>,"{""UNITS"": ""a"", ""FILE_PATH"": ""11"", ""*"": ""5e-08""}",1,3
run_vendor6_sputterpro_machine_constants_20260521T053002_42,2026-05-21T05:30:10.016730+00:00,machine_constants.attributes.equipment_constants[11].description: Base Pressure Requirement,m<UNITS>chine_const<UNITS>nts.<UNITS>ttributes<FILE_PATH>equipment_const<UNITS>nts[<FILE_PATH>].description: <FILE_PATH><UNITS>se Pressure Requirement,"{""UNITS"": ""a"", ""FILE_PATH"": ""B""}",1,2
