run_id,timestamp_utc,raw,template,variables,parsed,var_count
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118768186 2005.06.14 R24-M1-N6-C:J11-U01 2005-06-14-09.56.26.940016 R24-M1-N6-C:J11-U01 RAS KERNEL FATAL data address: 0x0000,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118768186"", ""*"": ""0x0000"", ""DATE"": ""2"", ""FLOAT"": ""56.26.940016""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118768357 2005.06.14 R25-M0-N3-C:J13-U11 2005-06-14-09.59.17.720736 R25-M0-N3-C:J13-U11 RAS KERNEL FATAL machine check: i-fet,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118768357"", ""*"": ""i-fet"", ""DATE"": ""2"", ""FLOAT"": ""59.17.720736""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,KERNSTOR 1118769323 2005.06.14 R20-M0-ND-C:J15-U11 2005-06-14-10.15.23.940275 R20-M0-ND-C:J15-U11 RAS KERNEL FATAL data storage,KERNSTOR <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL FATAL data storage,"{""LARGE_INT"": ""1118769323"", ""*"": ""R20-M0-ND-C:J15-U11"", ""DATE"": ""2"", ""FLOAT"": ""15.23.940275""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,KERNSTOR 1118769408 2005.06.14 R25-M1-NF-C:J16-U01 2005-06-14-10.16.48.088109 R25-M1-NF-C:J16-U01 RAS KERNEL FATAL data storage,KERNSTOR <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL FATAL data storage,"{""LARGE_INT"": ""1118769408"", ""*"": ""R25-M1-NF-C:J16-U01"", ""DATE"": ""2"", ""FLOAT"": ""16.48.088109""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,KERNSTOR 1118769443 2005.06.14 R21-M0-NC-C:J13-U11 2005-06-14-10.17.23.235674 R21-M0-NC-C:J13-U11 RAS KERNEL FATAL data storage,KERNSTOR <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL FATAL data storage,"{""LARGE_INT"": ""1118769443"", ""*"": ""R21-M0-NC-C:J13-U11"", ""DATE"": ""2"", ""FLOAT"": ""17.23.235674""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,KERNSTOR 1118769444 2005.06.14 R21-M0-N4-C:J05-U11 2005-06-14-10.17.24.504094 R21-M0-N4-C:J05-U11 RAS KERNEL FATAL data storage,KERNSTOR <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL FATAL data storage,"{""LARGE_INT"": ""1118769444"", ""*"": ""R21-M0-N4-C:J05-U11"", ""DATE"": ""2"", ""FLOAT"": ""17.24.504094""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769450 2005.06.14 R26-M0-N9-C:J12-U01 2005-06-14-10.17.30.392758 R26-M0-N9-C:J12-U01 RAS KERNEL FATAL data address: 0x0000,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118769450"", ""*"": ""0x0000"", ""DATE"": ""2"", ""FLOAT"": ""17.30.392758""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769489 2005.06.14 R20-M0-N3-C:J06-U01 2005-06-14-10.18.09.061481 R20-M0-N3-C:J06-U01 RAS KERNEL FATAL instruction address:,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118769489"", ""*"": ""address:"", ""DATE"": ""2"", ""FLOAT"": ""18.09.061481""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769530 2005.06.14 R27-M1-NA-C:J16-U11 2005-06-14-10.18.50.161104 R27-M1-NA-C:J16-U11 RAS KERNEL FATAL exception syndrome r,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118769530"", ""*"": ""r"", ""DATE"": ""2"", ""FLOAT"": ""18.50.161104""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769561 2005.06.14 R26-M0-N4-C:J16-U01 2005-06-14-10.19.21.829677 R26-M0-N4-C:J16-U01 RAS KERNEL FATAL exception syndrome r,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118769561"", ""*"": ""r"", ""DATE"": ""2"", ""FLOAT"": ""19.21.829677""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769562 2005.06.14 R26-M0-N0-C:J04-U11 2005-06-14-10.19.22.998644 R26-M0-N0-C:J04-U11 RAS KERNEL FATAL exception syndrome r,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118769562"", ""*"": ""r"", ""DATE"": ""2"", ""FLOAT"": ""19.22.998644""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769574 2005.06.14 R26-M1-NC-C:J13-U11 2005-06-14-10.19.34.342222 R26-M1-NC-C:J13-U11 RAS KERNEL FATAL exception syndrome r,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118769574"", ""*"": ""r"", ""DATE"": ""2"", ""FLOAT"": ""19.34.342222""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769649 2005.06.14 R26-M0-N5-C:J08-U01 2005-06-14-10.20.49.630306 R26-M0-N5-C:J08-U01 RAS KERNEL FATAL program interrupt: i,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118769649"", ""*"": ""i"", ""DATE"": ""2"", ""FLOAT"": ""20.49.630306""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769697 2005.06.14 R26-M0-N0-C:J02-U01 2005-06-14-10.21.37.752462 R26-M0-N0-C:J02-U01 RAS KERNEL FATAL program interrupt: i,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118769697"", ""*"": ""i"", ""DATE"": ""2"", ""FLOAT"": ""21.37.752462""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769705 2005.06.14 R21-M1-N4-C:J10-U01 2005-06-14-10.21.45.802128 R21-M1-N4-C:J10-U01 RAS KERNEL FATAL data address: 0x0000,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118769705"", ""*"": ""0x0000"", ""DATE"": ""2"", ""FLOAT"": ""21.45.802128""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769811 2005.06.14 R25-M1-N3-C:J16-U01 2005-06-14-10.23.31.130281 R25-M1-N3-C:J16-U01 RAS KERNEL FATAL exception syndrome r,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118769811"", ""*"": ""r"", ""DATE"": ""2"", ""FLOAT"": ""23.31.130281""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769984 2005.06.14 R20-M1-N8-C:J08-U11 2005-06-14-10.26.24.461952 R20-M1-N8-C:J08-U11 RAS KERNEL FATAL machine check: i-fet,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118769984"", ""*"": ""i-fet"", ""DATE"": ""2"", ""FLOAT"": ""26.24.461952""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769991 2005.06.14 R26-M0-NA-C:J04-U11 2005-06-14-10.26.31.242578 R26-M0-NA-C:J04-U11 RAS KERNEL FATAL data store interrupt,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118769991"", ""*"": ""interrupt"", ""DATE"": ""2"", ""FLOAT"": ""26.31.242578""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769993 2005.06.14 R20-M0-N4-C:J15-U01 2005-06-14-10.26.33.758477 R20-M0-N4-C:J15-U01 RAS KERNEL FATAL machine check: i-fet,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118769993"", ""*"": ""i-fet"", ""DATE"": ""2"", ""FLOAT"": ""26.33.758477""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118769997 2005.06.14 R26-M0-N2-C:J05-U01 2005-06-14-10.26.37.865134 R26-M0-N2-C:J05-U01 RAS KERNEL FATAL data store interrupt,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118769997"", ""*"": ""interrupt"", ""DATE"": ""2"", ""FLOAT"": ""26.37.865134""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118770028 2005.06.14 R20-M0-ND-C:J05-U01 2005-06-14-10.27.08.151309 R20-M0-ND-C:J05-U01 RAS KERNEL FATAL program interrupt: i,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118770028"", ""*"": ""i"", ""DATE"": ""2"", ""FLOAT"": ""27.08.151309""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118770101 2005.06.14 R21-M1-N6-C:J03-U11 2005-06-14-10.28.21.217840 R21-M1-N6-C:J03-U11 RAS KERNEL FATAL program interrupt: i,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118770101"", ""*"": ""i"", ""DATE"": ""2"", ""FLOAT"": ""28.21.217840""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118770227 2005.06.14 R25-M1-N6-C:J15-U11 2005-06-14-10.30.27.419268 R25-M1-N6-C:J15-U11 RAS KERNEL FATAL program interrupt: p,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118770227"", ""*"": ""p"", ""DATE"": ""2"", ""FLOAT"": ""30.27.419268""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118770236 2005.06.14 R25-M1-N3-C:J14-U11 2005-06-14-10.30.36.559680 R25-M1-N3-C:J14-U11 RAS KERNEL FATAL program interrupt: p,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118770236"", ""*"": ""p"", ""DATE"": ""2"", ""FLOAT"": ""30.36.559680""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118770309 2005.06.14 R20-M1-NB-C:J03-U11 2005-06-14-10.31.49.464584 R20-M1-NB-C:J03-U11 RAS KERNEL FATAL program interrupt: t,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118770309"", ""*"": ""t"", ""DATE"": ""2"", ""FLOAT"": ""31.49.464584""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118770375 2005.06.14 R27-M0-N3-C:J15-U01 2005-06-14-10.32.55.359107 R27-M0-N3-C:J15-U01 RAS KERNEL FATAL program interrupt: i,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118770375"", ""*"": ""i"", ""DATE"": ""2"", ""FLOAT"": ""32.55.359107""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118770603 2005.06.14 R24-M1-NE-C:J15-U11 2005-06-14-10.36.43.928442 R24-M1-NE-C:J15-U11 RAS KERNEL FATAL store operation.....,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118770603"", ""*"": ""operation....."", ""DATE"": ""2"", ""FLOAT"": ""36.43.928442""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118770625 2005.06.14 R20-M0-NF-C:J07-U01 2005-06-14-10.37.05.332040 R20-M0-NF-C:J07-U01 RAS KERNEL FATAL store operation.....,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118770625"", ""*"": ""operation....."", ""DATE"": ""2"", ""FLOAT"": ""37.05.332040""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118770646 2005.06.14 R27-M1-N9-C:J11-U11 2005-06-14-10.37.26.925212 R27-M1-N9-C:J11-U11 RAS KERNEL FATAL machine state regist,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118770646"", ""*"": ""regist"", ""DATE"": ""2"", ""FLOAT"": ""37.26.925212""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118770918 2005.06.14 R24-M0-N5-C:J05-U01 2005-06-14-10.41.58.776391 R24-M0-N5-C:J05-U01 RAS KERNEL FATAL data store interrupt,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118770918"", ""*"": ""interrupt"", ""DATE"": ""2"", ""FLOAT"": ""41.58.776391""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118770954 2005.06.14 R26-M0-N4-C:J15-U11 2005-06-14-10.42.34.598602 R26-M0-N4-C:J15-U11 RAS KERNEL FATAL problem state (0=sup,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118770954"", ""*"": ""(0=sup"", ""DATE"": ""2"", ""FLOAT"": ""42.34.598602""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118770989 2005.06.14 R21-M1-N4-C:J17-U11 2005-06-14-10.43.09.420211 R21-M1-N4-C:J17-U11 RAS KERNEL FATAL data store interrupt,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118770989"", ""*"": ""interrupt"", ""DATE"": ""2"", ""FLOAT"": ""43.09.420211""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771001 2005.06.14 R25-M0-N8-C:J16-U11 2005-06-14-10.43.21.406138 R25-M0-N8-C:J16-U11 RAS KERNEL FATAL data store interrupt,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771001"", ""*"": ""interrupt"", ""DATE"": ""2"", ""FLOAT"": ""43.21.406138""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771001 2005.06.14 R26-M1-NF-C:J11-U11 2005-06-14-10.43.21.582308 R26-M1-NF-C:J11-U11 RAS KERNEL FATAL floating point instr,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771001"", ""*"": ""instr"", ""DATE"": ""2"", ""FLOAT"": ""43.21.582308""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771007 2005.06.14 R27-M0-N2-C:J12-U11 2005-06-14-10.43.27.316459 R27-M0-N2-C:J12-U11 RAS KERNEL FATAL floating point instr,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771007"", ""*"": ""instr"", ""DATE"": ""2"", ""FLOAT"": ""43.27.316459""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771014 2005.06.14 R27-M1-NF-C:J03-U11 2005-06-14-10.43.34.293126 R27-M1-NF-C:J03-U11 RAS KERNEL FATAL floating point instr,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771014"", ""*"": ""instr"", ""DATE"": ""2"", ""FLOAT"": ""43.34.293126""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771075 2005.06.14 R24-M0-NF-C:J09-U01 2005-06-14-10.44.35.353282 R24-M0-NF-C:J09-U01 RAS KERNEL FATAL auxiliary processor.,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118771075"", ""*"": ""processor."", ""DATE"": ""2"", ""FLOAT"": ""44.35.353282""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771085 2005.06.14 R27-M1-ND-C:J09-U01 2005-06-14-10.44.45.851799 R27-M1-ND-C:J09-U01 RAS KERNEL FATAL machine check enable,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771085"", ""*"": ""enable"", ""DATE"": ""2"", ""FLOAT"": ""44.45.851799""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771098 2005.06.14 R26-M1-N4-C:J13-U11 2005-06-14-10.44.58.632865 R26-M1-N4-C:J13-U11 RAS KERNEL FATAL machine check enable,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771098"", ""*"": ""enable"", ""DATE"": ""2"", ""FLOAT"": ""44.58.632865""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771115 2005.06.14 R26-M0-N5-C:J11-U11 2005-06-14-10.45.15.849740 R26-M0-N5-C:J11-U11 RAS KERNEL FATAL floating pt ex mode,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771115"", ""*"": ""mode"", ""DATE"": ""2"", ""FLOAT"": ""45.15.849740""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771259 2005.06.14 R24-M0-NA-C:J16-U11 2005-06-14-10.47.39.811377 R24-M0-NA-C:J16-U11 RAS KERNEL FATAL program interrupt: u,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771259"", ""*"": ""u"", ""DATE"": ""2"", ""FLOAT"": ""47.39.811377""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771302 2005.06.14 R27-M1-N8-C:J09-U11 2005-06-14-10.48.22.614188 R27-M1-N8-C:J09-U11 RAS KERNEL FATAL debug interrupt enab,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771302"", ""*"": ""enab"", ""DATE"": ""2"", ""FLOAT"": ""48.22.614188""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771330 2005.06.14 R26-M1-N6-C:J05-U01 2005-06-14-10.48.50.649332 R26-M1-N6-C:J05-U01 RAS KERNEL FATAL floating pt ex mode,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771330"", ""*"": ""mode"", ""DATE"": ""2"", ""FLOAT"": ""48.50.649332""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771384 2005.06.14 R21-M1-N6-C:J13-U11 2005-06-14-10.49.44.238733 R21-M1-N6-C:J13-U11 RAS KERNEL FATAL byte ordering except,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771384"", ""*"": ""except"", ""DATE"": ""2"", ""FLOAT"": ""49.44.238733""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771409 2005.06.14 R20-M1-N8-C:J15-U11 2005-06-14-10.50.09.563848 R20-M1-N8-C:J15-U11 RAS KERNEL FATAL byte ordering except,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771409"", ""*"": ""except"", ""DATE"": ""2"", ""FLOAT"": ""50.09.563848""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771469 2005.06.14 R27-M1-N9-C:J03-U01 2005-06-14-10.51.09.848118 R27-M1-N9-C:J03-U01 RAS KERNEL FATAL data address space..,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771469"", ""*"": ""space.."", ""DATE"": ""2"", ""FLOAT"": ""51.09.848118""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771475 2005.06.14 R26-M1-NA-C:J06-U01 2005-06-14-10.51.15.744393 R26-M1-NA-C:J06-U01 RAS KERNEL FATAL data address space..,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771475"", ""*"": ""space.."", ""DATE"": ""2"", ""FLOAT"": ""51.15.744393""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771516 2005.06.14 R25-M0-N6-C:J14-U11 2005-06-14-10.51.56.234430 R25-M0-N6-C:J14-U11 RAS KERNEL FATAL program interrupt: i,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771516"", ""*"": ""i"", ""DATE"": ""2"", ""FLOAT"": ""51.56.234430""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771528 2005.06.14 R26-M0-NF-C:J15-U01 2005-06-14-10.52.08.434393 R26-M0-NF-C:J15-U01 RAS KERNEL FATAL core configuration r,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771528"", ""*"": ""r"", ""DATE"": ""2"", ""FLOAT"": ""52.08.434393""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771568 2005.06.14 R25-M1-N0-C:J07-U11 2005-06-14-10.52.48.343774 R25-M1-N0-C:J07-U11 RAS KERNEL FATAL program interrupt: i,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771568"", ""*"": ""i"", ""DATE"": ""2"", ""FLOAT"": ""52.48.343774""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771679 2005.06.14 R21-M1-N5-C:J05-U11 2005-06-14-10.54.39.063056 R21-M1-N5-C:J05-U11 RAS KERNEL FATAL program interrupt: f,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771679"", ""*"": ""f"", ""DATE"": ""2"", ""FLOAT"": ""54.39.063056""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771823 2005.06.14 R26-M1-ND-C:J05-U11 2005-06-14-10.57.03.800229 R26-M1-ND-C:J05-U11 RAS KERNEL FATAL guaranteed instructi,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118771823"", ""*"": ""instructi"", ""DATE"": ""2"", ""FLOAT"": ""57.03.800229""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771847 2005.06.14 R26-M0-N8-C:J03-U01 2005-06-14-10.57.27.640707 R26-M0-N8-C:J03-U01 RAS KERNEL FATAL guaranteed instructi,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118771847"", ""*"": ""instructi"", ""DATE"": ""2"", ""FLOAT"": ""57.27.640707""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771875 2005.06.14 R20-M1-NB-C:J11-U11 2005-06-14-10.57.55.166387 R20-M1-NB-C:J11-U11 RAS KERNEL FATAL program interrupt: f,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771875"", ""*"": ""f"", ""DATE"": ""2"", ""FLOAT"": ""57.55.166387""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771909 2005.06.14 R24-M1-N5-C:J09-U01 2005-06-14-10.58.29.332156 R24-M1-N5-C:J09-U01 RAS KERNEL FATAL program interrupt: f,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771909"", ""*"": ""f"", ""DATE"": ""2"", ""FLOAT"": ""58.29.332156""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771917 2005.06.14 R24-M0-N2-C:J04-U01 2005-06-14-10.58.37.145331 R24-M0-N2-C:J04-U01 RAS KERNEL FATAL program interrupt: f,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771917"", ""*"": ""f"", ""DATE"": ""2"", ""FLOAT"": ""58.37.145331""}",1,4
